X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-4102123.2357321316,-7466890.73687057,train,1.7597780822138775E-4,67.24489936227755,0.715801863211825
-4007501.6685578483,-7115126.174848872,train,1.8583418171348338E-4,70.16735185876,0.735138400806522
-4131812.143926698,-7035438.109686194,train,3.3353364987708824E-4,86.39461692620259,0.9078618950985662
-4139226.0220135297,-6948849.38482675,train,3.4108473763951595E-4,86.76466026130826,0.912703961710206
-4144791.996553193,-6967323.153345924,train,3.7361246554780625E-4,88.26168653465437,0.930816598034532
-4144791.996553193,-7091604.499160565,train,3.5938749667664645E-4,87.78459524691284,0.9234107477365874
-4141085.057509777,-6907440.040751309,train,3.029560617402264E-4,84.37793066781025,0.8853492049843067
-4231999.685640643,-7118255.166113078,train,5.400142456329591E-4,93.13498608561743,0.9789450143982603
-4238489.611953892,-7217082.767937114,train,3.8265769871355333E-4,88.56394904611082,0.9351487836484931
-4253328.500076635,-7095513.619233901,train,5.796050065174721E-4,94.1248148056318,0.9841352618776528
-4283484.950132532,-7239386.7940379,train,2.671737798084412E-4,81.4449769993437,0.8519274743851283
-4301106.825525108,-7058006.242468958,train,3.635714676165183E-4,87.98440522224546,0.9256677347068214
-4328469.156362094,-8108750.5792050725,train,1.0044050141938305E-4,29.143782657264193,0.5123023190886029
-4332649.203241382,-7036986.667734001,train,2.652771429499628E-4,81.26115652078543,0.8499060478835979
-4358158.06455666,-7276978.734371816,train,1.8316698248245776E-4,69.2909916416587,0.7300395392659977
-4378106.517306815,-7028436.082892211,train,1.880570828918746E-4,70.79296333151353,0.739314246829621
-4386911.889028563,-7289803.696252468,train,1.8307732719638966E-4,69.26097584545512,0.7298664513082582
-4398978.921830554,-7001297.928805731,train,1.9956791251653138E-4,73.44552841141738,0.7599076706118701
-4412893.858179713,-7301057.443168128,train,1.7975909350912453E-4,68.29285122329323,0.7233816222615959
-4424025.80725904,-6981206.817027211,train,1.90362606528161E-4,71.32015662426222,0.7435757643836094
-4450926.162209235,-7313932.013687069,train,1.806359722796082E-4,68.53970320379058,0.7251102903965738
-4800185.498598591,-8263354.986741954,train,9.236952946669036E-5,25.635340493195184,0.48333436529780893
-4893883.113999289,-8299074.259145927,train,9.245027164404837E-5,25.693613169043715,0.48363251631640325
-6590113.854961796,-9070297.965981225,train,1.4230779503729735E-4,51.77163879607917,0.6384566037993027
-7716299.747470105,-1.005646470491044E7,train,7.7951839520696E-5,20.290586245145025,0.42723845055661114
-7779373.370953576,-1.02038059294622E7,train,5.608041618970657E-5,12.787464507389462,0.3302995238520007
-7799789.365565061,-1.0135690206603486E7,train,8.764680992260794E-5,23.542764114312156,0.4655922436840556
-7996913.919861791,-9890373.010484355,train,5.5054912943736524E-5,12.41103669486884,0.32537162003429887
-8413894.468475234,-9383534.108001266,train,7.748307765224815E-5,20.176659782744522,0.42531577657935316
-9770144.352606004,-1.10856677465086E7,train,2.7540799818312116E-5,2.885971847895482,0.178720703636842
-1.1091128222053465E7,-1.0936999623125266E7,train,5.222599369038719E-5,11.364763036532892,0.3115888725141972
6679169.447596414,-8362698.548500747,train,6.615212483376787E-5,16.718801655012488,0.3768253159262507
7235766.901562782,-8821377.203064466,train,5.804395035069785E-5,13.441082660713123,0.3396347755474053
1.9107990594665408E7,-1.3451513551229928E7,train,9.738932218490857E-5,27.888789242273965,0.5015471981180126
2.0037508342789244E7,-1.01642885818694E7,train,2.436037643144313E-5,2.189224235769988,0.15983322062079897
6475084.085540383,-9810481.840236904,train,4.569884320458111E-5,8.621792956342272,0.27870406423948346
6493636.591875989,-1.0017778881618023E7,train,9.387351639787092E-5,26.38459998156412,0.48885987737286984
6677313.751684891,-1.0111937958396511E7,train,7.383150391340083E-5,19.074707014844556,0.41011583151976794
8348961.809495518,-1.0407332515149962E7,train,7.015282573368798E-5,17.90635375282327,0.39439652197777064
8905559.263461886,-8821377.203064466,train,6.238340059323496E-5,15.296636083088128,0.3598068856021509
8905559.263461886,-9311318.355852628,train,5.031752404427138E-5,10.61056014518011,0.30213192814131584
1.9517052987898726E7,-1.192803615100351E7,train,4.4757690891035454E-5,8.234310316522768,0.2738345361606297
1.953703483649612E7,-1.1832363951071141E7,train,4.2442085145447914E-5,7.373528540312148,0.2617131709509165
1.9393714331684504E7,-7317161.256967049,train,1.1171260052689429E-4,34.18521723334154,0.5500617726130297
1.9508740761521194E7,-1.3131712481300093E7,train,5.1169656130213005E-5,10.934936642764908,0.3063704035325302
1.6248415515167797E7,-6435400.301181413,train,1.1132062688302583E-4,33.97435813565788,0.5487991603361395
-668195.2434866247,-7134825.704705102,train,1.46511993278841E-4,54.400285589983675,0.6491615610741606
1.8575516074353945E7,-1.3746786537208032E7,train,1.3447785584974622E-4,45.93207045213563,0.6176413175736586
4453013.4026616085,-1.0446334884482013E7,train,6.363774205605201E-5,15.765049207882706,0.3655221007731295
8348961.809495518,-9702398.096128387,train,4.067164100298446E-5,6.700850798849096,0.2523092211027198
8348961.809495518,-1.0260472604369104E7,train,6.396635982930527E-5,15.88523263780218,0.3670109444532924
1.8432648639869854E7,-1.4124827331483476E7,train,1.4443631534056297E-4,53.10711597769882,0.6439165666990063
8348961.809495518,-8362698.548500747,train,8.157655398720814E-5,21.372968127065377,0.441890027654086
8348961.809495518,-8821377.203064466,train,6.493162231429462E-5,16.332619080729593,0.3713640140677592
8348961.809495518,-9439276.317602228,train,4.3771425047803464E-5,7.891182658324639,0.2686963105072133
1.9742511692187067E7,-8928719.595077299,train,8.780717269829662E-5,23.6404270882887,0.46620456446147174
-2376671.128436391,-7913604.259090115,train,5.454909052811734E-5,12.21239770819787,0.3229276281404999
3896015.1985283853,-8829336.906953534,train,5.1647495895881753E-5,11.125968291692086,0.3087358869982191
5565262.094922601,-9441885.152313381,train,4.240641142605116E-5,7.357452548884356,0.26152485786625224
-1286519.3550978627,-3578222.7191596776,train,4.8477436460063936E-5,9.79949637228455,0.2928908397081246
-1469083.3199988313,-3578480.4946718304,train,4.410724235159511E-5,8.028383886300398,0.27044991325415346
-1637509.7095690544,-3586474.21979224,train,5.319329554627111E-5,11.774611367739789,0.3163330477711713
-2600979.902384837,-4840353.261340516,train,2.135661931655811E-4,75.44958059884456,0.7827718044032081
-3239174.5431026747,-3677221.356624194,train,1.1684196173660224E-4,36.68502124403667,0.5662623036486406
-5902270.721350158,-4411724.535184803,train,1.615184005563336E-4,61.544245853831434,0.6848516544919097
-6007133.681677422,-4737953.972581118,train,1.840994075566884E-4,69.6094573560332,0.7318331120600079
-6407215.931588447,-5772791.198394159,train,3.8644480071972055E-5,5.962040242691474,0.2413945001392711
1.5703074688110445E7,-4610618.239818027,train,3.885945999835249E-4,88.72790045286374,0.9378437022997631
1.6493594467250166E7,-4655856.555113128,train,5.228785825165163E-4,92.4957067012134,0.9762010369058564
1.6535829082057133E7,-4636226.285419075,train,6.205125897313507E-4,95.01569051091926,0.9881580731226273
1.660301707392032E7,-4616377.873578804,train,6.340030461866945E-4,95.51891432386802,0.9892468182708657
1.6620320575569227E7,-4593998.738565987,train,6.418492473452539E-4,95.78055657024701,0.989833394495423
1.6627239081922028E7,-4608108.798866832,train,6.331464798223213E-4,95.49166498363071,0.989180767175438
1.6978125909266785E7,-3842509.843022045,train,0.001268422519260013,99.84113542053615,0.9998847128131705
1.7058976142235033E7,-3647456.3436113317,train,0.0011379606513204586,99.26392912970705,0.9997070178372004
1.7078827747028194E7,-3563458.620080194,train,8.133669781191227E-4,97.42439635734665,0.9970170572408404
1.4282379724369636E7,-7867641.482369387,train,1.3100971057684898E-4,43.71803237859564,0.6080425617991598
1.5553370010501835E7,-6649301.817128576,train,1.0151451880852796E-4,29.605102311130434,0.5160326500107144
1.5831434966554351E7,-7431122.5680235345,train,1.6886869324573054E-4,64.4738618888292,0.7009844853172671
1.5888241302706158E7,-6933088.379307756,train,9.857042902812543E-5,28.388269285836614,0.5057383419095026
1.6207071456287175E7,-6532087.821445916,train,1.1045185758727293E-4,33.68003141609167,0.545988066461941
1.6302049245831998E7,-5654720.7915923465,train,3.5869809698778083E-4,87.75167223267441,0.923032338973347
1.6359478971132247E7,-6375531.36867704,train,1.2786026977000645E-4,41.89740890206986,0.5991172714012972
1.6362317618147474E7,-6346837.748001759,train,1.284465218743393E-4,42.26910064074567,0.6007939259020896
1.6364699855250452E7,-6318396.598540821,train,1.2850906180809397E-4,42.29913068327855,0.6009723728305667
1.6374273331458673E7,-6163971.2065812135,train,1.3132541920899644E-4,43.89510557032797,0.6089262253751018
1.6376377269834666E7,-6136310.061118263,train,1.328116068549313E-4,44.71113717221524,0.6130593530051374
1.6378993277868304E7,-6108589.215279215,train,1.3366365502834565E-4,45.32285749607872,0.6154091917026584
1.6380407035401382E7,-6094696.217963685,train,1.3435071011025506E-4,45.818524697070124,0.617293603900433
1.638522716935273E7,-6039614.444552864,train,1.4120139097191075E-4,51.05951751574322,0.6355855288991734
1.6390091831100397E7,-5957635.795914635,train,1.5913742506548387E-4,60.45500730342321,0.6794413332971185
1.6393030665657338E7,-5903051.5789529225,train,1.772641936604497E-4,67.54055785187393,0.7184035108753215
1.6395735729283616E7,-5849439.881288325,train,1.9807449186648744E-4,73.19785683775228,0.7573305633073754
1.6401557738652105E7,-5769124.43544035,train,2.2053145806603765E-4,76.68160104841901,0.7933238672864305
1.6403194135166764E7,-5742350.740506012,train,2.6249001713239223E-4,81.08339542459144,0.8468853637664897
1.6405888066843962E7,-5676634.054918891,train,3.2627900575596E-4,85.92977461223768,0.9029571342702124
1.6406010518283835E7,-5663305.598247118,train,3.556756794370821E-4,87.48233846123972,0.9213511565954109
1.6405153358204728E7,-5702827.044624125,train,3.0676847678713686E-4,84.66725728403647,0.8884318524906937
1.6407513331409544E7,-5610521.273784004,train,3.929461016170122E-4,89.03288813673142,0.9397475758407912
1.6408281435896019E7,-5597841.081290899,train,4.0945947433064256E-4,89.42455382231549,0.9464568971233559
1.6582839303019134E7,-4624218.784145435,train,6.255994612307048E-4,95.25657415440979,0.9885809868442008
1.66585565942669E7,-4573950.724500818,train,6.414141903795613E-4,95.7648363671115,0.9898017244079493
1.669038728946433E7,-6161055.236597539,train,1.3015881295575464E-4,43.27647984756287,0.6056509569053796
1.6696309486374533E7,-6091438.400105328,train,1.334728874575362E-4,45.167917032033,0.6148843223242968
1.6696565521203356E7,-6177491.682251459,train,1.2948147287283405E-4,42.82811275359629,0.6037367401915484
1.6698780779070143E7,-6014676.466562077,train,1.3767277086018057E-4,48.366218766450444,0.6262757043288376
1.6698958890255412E7,-6563440.653249334,train,1.06400055798088E-4,31.70679778575144,0.5326444885070347
1.6699760390589125E7,-6028159.006052926,train,1.3693689091873716E-4,47.710395550722694,0.6243044040312409
1.670228734303013E7,-6902540.427439086,train,1.3591972816237203E-4,46.968804410895125,0.6215624626484342
1.6703099975312924E7,-6260498.326346971,train,1.2801622691956046E-4,41.976152829263015,0.5995639880633042
1.670474750377666E7,-6947797.676165361,train,1.3652164558166684E-4,47.41530228426569,0.623187444954739
1.6705192781739838E7,-6962737.640209171,train,1.37183217273194E-4,47.88517232345918,0.6249654265339618
1.6706272580800531E7,-6978428.134990403,train,1.3691442718661713E-4,47.69434735027575,0.6242440641442557
1.6707497095199259E7,-6267045.537207599,train,1.2747628098494756E-4,41.70020100996775,0.5980152659744266
1.6707853317569798E7,-7009456.544075318,train,1.362398424109334E-4,47.21452037593699,0.6224275380505333
1.6709333866797345E7,-6309472.149471888,train,1.2611239869957122E-4,41.01204354522597,0.5940765281393168
1.6709389526542744E7,-7039935.3664963115,train,1.3629699433733922E-4,47.25760583105698,0.6225817770035968
1.6711448937122418E7,-7087058.836319708,train,1.3171405671388248E-4,44.12549512849794,0.610011280547275
1.6712673451521143E7,-7102716.75927195,train,1.3159055693552223E-4,44.0452412418638,0.6096668024902893
1.6367805669043586E7,-6262058.336301509,train,1.2949657816404547E-4,42.83808087591195,0.6037795300711273
1.6371946754101092E7,-6191790.606985139,train,1.3074908961024234E-4,43.53493106814062,0.6073115834428588
1.934268547710487E7,-4329521.157180131,train,2.845294819351804E-4,82.9155447154837,0.8692058811013221
1.9623766601364583E7,-4335030.194998322,train,2.860704758295419E-4,83.09344244323013,0.8706388959241373
1.5537262080184048E7,-4450978.086813478,train,4.5485442387702726E-4,90.6347007561227,0.96129558082849
1.7068935897076305E7,-3605389.8129504323,train,8.541082026122146E-4,97.77425716706216,0.9977707904225626
1.562372058909846E7,-4561366.087838026,train,3.5934977385233987E-4,87.78279375337894,0.9233900900256344
1.620747220645403E7,-8466540.453441618,train,7.149433765775912E-5,18.328674134358266,0.4001768647370112
1.638192098047617E7,-5592708.137578755,train,4.0484269304813346E-4,89.31106081077583,0.944660173486348
1.9553268557838503E7,-8161721.712793702,train,1.8355291792372444E-4,69.4201994113378,0.7307833585526406
1.956440050691783E7,-8226891.742093533,train,1.8514548679087137E-4,69.9644422279934,0.73383112550591
1.9597796354155812E7,-8370103.696949605,train,1.9779684695640958E-4,73.13246184521952,0.7568484074010948
1.9666447084128022E7,-8672972.848745184,train,1.5679551960929514E-4,59.478666795365434,0.6740291917000024
1.9696124860373512E7,-8735074.852975545,train,1.3082256988054185E-4,43.58655521012585,0.607517815594558
1.959223037961615E7,-8340505.728449973,train,1.942214337587646E-4,72.27370626750255,0.7505530950319914
1.6736928855370091E7,-4459421.188947809,train,8.297866250571685E-4,97.57887077857477,0.9973474417389699
1.6761538255199758E7,-4370079.64505743,train,7.332478527782918E-4,96.76638607304605,0.994710676998739
1.6785739112498216E7,-4281432.942898344,train,7.165400820475565E-4,96.5965833642525,0.9940396104004066
1.6797691486224692E7,-4237365.105681848,train,6.736450574201155E-4,96.22440440237645,0.9919005445419441
1.6836049956362236E7,-4060937.344988548,train,0.001043310381380347,98.98939581880907,0.9994236147148889
1.5638139802740913E7,-5810991.166228557,train,1.6333575615960164E-4,62.30671950806161,0.6889197236380227
1.5789233747594621E7,-7215841.8151703905,train,1.649207173761121E-4,62.89361480680864,0.6924246954997465
1.5791103915039951E7,-7247174.313505825,train,1.6599750237247893E-4,63.30809338483467,0.6947833347649576
1.5807222977306819E7,-7573288.575877081,train,1.7019407013247267E-4,65.10780992324874,0.7038043535658391
1.6387709593997419E7,-5998748.981909838,train,1.5071754433928648E-4,56.56820782839957,0.6595528473418109
1.6393787638194732E7,-5889568.831664927,train,1.8780515072013392E-4,70.72071603572678,0.7388443054460713
1.6395056680389777E7,-5862989.768908791,train,1.9447303236231882E-4,72.34138439202152,0.7510013730306033
-5480625.886072475,-6890625.129997798,train,1.1763198352031651E-4,36.98934030530919,0.5687051265307104
-5714396.81673835,-6841939.651443425,train,1.30449138533319E-4,43.396935790610364,0.6064686062021727
-5939818.78559473,-6795033.123352999,train,1.2906676394084304E-4,42.58003695909768,0.6025601566821392
-9951962.476918658,-1.0045892562824005E7,train,5.523184007168732E-5,12.487202977278438,0.3262243980656935
1.2803934435195088E7,-8725185.748335708,train,6.522107234355739E-5,16.42987446246955,0.372663510742294
1.3460118305625116E7,-8343852.541604814,train,9.779928707750552E-5,28.07776734958559,0.5030059654700638
1.3714394286495114E7,-8198080.831977844,train,9.85824263368882E-5,28.393061844486454,0.5057807329168155
1.429728540418685E7,-7858083.961434751,train,1.28699416494096E-4,42.390534031088265,0.6015150264034503
1.434332714557895E7,-7836085.615432003,train,1.2425087630113098E-4,39.962773013447055,0.5886383042738061
1.4375353763080174E7,-7824748.778089868,train,1.2255768511388297E-4,39.1794278014702,0.5836285937971616
1.4421462296166748E7,-7800518.832422818,train,1.2586120519185746E-4,40.81288284043841,0.5933469124041684
1.467483658916132E7,-7661301.072037824,train,1.1693388754294893E-4,36.73380165228231,0.5665472568374972
1.4733691203943722E7,-7628720.710651246,train,1.1412081691938278E-4,35.44660633443333,0.5577418718832463
1.4792579214573365E7,-7597141.937952001,train,1.0318207667859601E-4,30.402583846296544,0.5217680329860004
1.4822479629800439E7,-7582012.125576492,train,1.0057226527676194E-4,29.20255444882904,0.5127615108197228
1.488069972348532E7,-7549689.0323169,train,9.842028915736431E-5,28.328292990274754,0.5052075336621021
1.4909787506429605E7,-7533320.079705386,train,9.790643848788205E-5,28.121157662022096,0.503386535284936
1.4954059267918086E7,-7485232.886248071,train,9.73171820474757E-5,27.852369568552973,0.5012900610982529
1.4963220862010373E7,-7471782.949615123,train,9.817971350491101E-5,28.231818719382975,0.504355807712131
1.5013091993885763E7,-7406371.367931325,train,9.908847559444929E-5,28.651587398177274,0.5075654883371644
1.5100199495431498E7,-7289745.878571537,train,9.576111830911387E-5,27.06057189656415,0.4957112084004912
1.5129309542273937E7,-7251488.105043006,train,9.59723721227072E-5,27.143936750821585,0.49647224854422745
1.513835981687543E7,-7238228.432388423,train,9.532714759256187E-5,26.896169917850433,0.49414422203354724
1.5237122469107224E7,-7097280.879650922,train,8.867845204494001E-5,24.062200886351263,0.46951917112813524
1.5637449621897994E7,-8833414.929865051,train,5.301817325800647E-5,11.702225231370676,0.31547658300085746
1.5727518221898831E7,-8313631.488167252,train,1.0242333471402306E-4,30.056700115041856,0.5191668990177045
1.574722177176924E7,-8187785.860911953,train,1.1768279052207237E-4,37.00727758436565,0.5688617549609896
1.5748346098626254E7,-8169923.198249401,train,1.1939044504401387E-4,37.82515470333457,0.5740931785414994
1.5750349849460533E7,-8026958.8408846585,train,1.395797451248502E-4,49.793993126768484,0.6313361728596032
1.5768227759681933E7,-7907373.180680699,train,1.4712732639331875E-4,54.79041673206373,0.6507015378198999
1.577899235444164E7,-7787239.930083873,train,1.6559938994916253E-4,63.13782178849906,0.6939134058703254
1.5780706674599858E7,-7736175.06391272,train,1.6993612741032836E-4,65.02538538850462,0.7032576473056125
1.5783122307550069E7,-7719440.548907798,train,1.7172539588254098E-4,65.70115800757331,0.707029302082332
1.5791504665206805E7,-7686528.700431684,train,1.7192145756749172E-4,65.79840220379565,0.7074396612946143
1.5806410345024025E7,-7627633.073927051,train,1.7050697406907384E-4,65.20779708776168,0.7044661975674853
1.5814670251240885E7,-7578469.480412649,train,1.7117681077566914E-4,65.43916924033243,0.7058780466075868
1.5815950425385008E7,-7562318.285587528,train,1.70983434111081E-4,65.37090515335204,0.7054711506790221
1.5819256614261566E7,-7512560.899161996,train,1.704175282641588E-4,65.17921504910733,0.7042771558712873
1.5820258489678707E7,-7495598.125986877,train,1.701723360685814E-4,65.1008648926255,0.7037583273834369
1.5821672247211784E7,-7479680.198792666,train,1.6927628941225848E-4,64.67536072357366,0.701854532519627
1.5870808670447933E7,-7257972.88262807,train,1.7342502163455203E-4,66.30908218016144,0.7105675906607387
1.5885313600098297E7,-7195556.419046608,train,1.7173012343371194E-4,65.70370856518286,0.7070392036666093
1.5896924222988036E7,-7149500.443620104,train,1.6263881891904897E-4,62.08261165735636,0.6873659056984143
1.590046418279526E7,-6942449.036811962,train,1.0552251079457997E-4,31.315688973098613,0.5297032422322245
1.5900753613471324E7,-7134655.669287374,train,1.5874281939899965E-4,60.260871965286405,0.6785357358763728
1.5904627531750932E7,-7118990.471799823,train,1.5623924541636027E-4,59.291109213798656,0.67273026969003
1.591654984921489E7,-7073362.62563708,train,1.507158435093094E-4,56.56754095728691,0.6595487076801066
1.5920501691138051E7,-7058586.243770523,train,1.4626919604397948E-4,54.19894808227742,0.6485520529697437
1.5921314323420841E7,-6982207.381535833,train,1.1814826865542821E-4,37.255157497401484,0.5702940913497109
1.592399712314896E7,-7043109.2500055535,train,1.4023340846618795E-4,50.39634535132903,0.6330549592376735
1.5926713318724317E7,-7012711.190898341,train,1.324665833749744E-4,44.49209751500287,0.612103743775936
1.6170046593649331E7,-6594296.49247091,train,1.1140320848419695E-4,34.0004481478686,0.5490654636726098
1.6201928495812526E7,-6545379.646207967,train,1.1150205381620673E-4,34.059478630487,0.5493840064974782
1.6212526111336045E7,-6518117.885087405,train,1.1153957827096563E-4,34.08188825398031,0.5495048753346177
1.669354876300286E7,-6651737.39314774,train,1.0848760978847057E-4,32.75856423951913,0.5395675785965681
1.6694561770369077E7,-6636850.930181116,train,1.082622280130961E-4,32.65598478379872,0.5388250960872651
1.6697979278736431E7,-6408655.847929181,train,1.2047776466535554E-4,38.28378965388714,0.5773910714901662
1.669937077237135E7,-6691396.23105967,train,1.1013651872901699E-4,33.54397581803058,0.544963391818948
1.6699571147454776E7,-6490650.238471615,train,1.1308003024030575E-4,34.84202633272713,0.5544388923736979
1.6699949633723475E7,-6433582.321222914,train,1.2005721905576172E-4,38.07327109468803,0.5761185755746203
1.6700895849395217E7,-6852232.682917409,train,1.3007304366800153E-4,43.23174197091218,0.6054090783566939
1.671007970738566E7,-6337369.364144453,train,1.254115272057758E-4,40.53603413553102,0.5920375026385329
1.6710302346367246E7,-6351618.844914237,train,1.2426227436773034E-4,39.96839832019974,0.5886718231113726
1.7003645902531143E7,-3806739.0305762747,train,0.0012792019380050011,99.87258566392568,0.9998932635076753
1.5788877525224084E7,-4649199.533039479,train,3.5465848409190604E-4,87.407594708493,0.9207771348205478
1.6578162771210907E7,-4615177.561988801,train,6.337235026015229E-4,95.50963933495834,0.9892253066984124
1.677883953045885E7,-4307372.021634982,train,6.730641040233694E-4,96.21973509472105,0.991866835150749
1.6821309029391393E7,-4149725.537938194,train,9.225723311914745E-4,98.59879328322081,0.9986335858351467
1.682527868243308E7,-4131479.061764232,train,0.001061440015922033,99.03796559501686,0.9994936816126303
1.6829239429915503E7,-4105622.507985621,train,0.0011216312317350134,99.21570681626403,0.9996707384416386
1.6952450068715315E7,-3878335.637837956,train,0.0011564548616919525,99.3886882115314,0.9997433034367716
1.7048947369309466E7,-3689661.7788092303,train,0.0011903447929212149,99.61728585334967,0.9997985357264841
1.989835897929765E7,-9387814.241738394,test,5.369900130710331E-5,11.95275480091729,0.31880027566390057
1.6698257577463415E7,-5960990.284979029,test,1.4229599005547352E-4,51.763975157017526,0.6384260900421364
1.6700428307533886E7,-6055535.623165495,test,1.3586003157239307E-4,46.9187875202566,0.6214009196975957
1.6151767933261076E7,-6617298.483651396,test,1.0997347490411985E-4,33.46153427362831,0.5444326840672733
1.6697567396620497E7,-6721057.910031823,test,1.1498122495689658E-4,35.88663316333174,0.5604539167232628
1.8715812028600708E7,-6413524.59416364,test,1.4567823138943002E-4,53.82733332954114,0.6470640908947005
-2559457.732318946,-4173517.572180253,test,2.0184376446169864E-4,73.8402878266384,0.763782437978981
1.891874746031684E7,-4065216.4940635003,test,2.2993232085368904E-4,78.06397131026029,0.8067576215660084
1.7747666417171605E7,-5287372.847881005,test,1.707182354664249E-4,65.2772871183919,0.704912214134267
-4137378.118466361,-7001297.928805731,test,4.2730191717245007E-4,89.84288877870176,0.9528690680548342
-1.04411003194643E7,-7636439.345961901,test,1.4054995354716323E-4,50.66315941005793,0.6338844219750064
1353088.41059224,-3538371.0781229907,test,1.4929100125499897E-4,55.88262318091567,0.6560630302795464
-5380994.941812496,-7110717.548003711,test,1.0833573364744088E-4,32.68943987550231,0.5390673795619638
1.6133210974145837E7,-6473462.1380814165,test,1.1328796645983713E-4,34.936467035996294,0.5551007525646106
1.6713953625665268E7,-7133616.644183325,test,1.2785634054475616E-4,41.895425006955605,0.5991060102712151
1.7797760188028578E7,-3988881.7450408703,test,4.6504762848775544E-4,90.870079847777,0.9640157441221378
-4275592.398235289,-7038535.530139491,test,4.701160389953273E-4,90.95206351807083,0.9652962790498274
1.5565877868487366E7,-4487721.297436433,test,3.3010730411374016E-4,86.18488153545867,0.9055770749994516
-4126246.1693870327,-7060345.21879365,test,2.819437954228309E-4,82.65876135553489,0.8667656221514649
-668395.6185700524,-6264432.822927222,test,2.147558104990097E-4,75.62458852008952,0.7846114307415366
1.9544566713243194E7,-1.1746359332616555E7,test,3.548356521337215E-5,4.895630672755629,0.22405659354077878
1.542186829602774E7,-4550303.064824093,test,2.2253831550273387E-4,76.99032630465646,0.7962679276819028
1.5651631725025056E7,-5800991.687238182,test,1.6351901535221932E-4,62.368834297952,0.6893270151752877
1.8431168090642307E7,-4747701.735909568,test,2.136587004387262E-4,75.46636372693844,0.78291541949376
1.5866367022765283E7,-5169764.596318352,test,2.832877467322334E-4,82.77310898220728,0.8680396142837045
1.670146357879826E7,-6932683.245850257,test,1.3651087612398324E-4,47.40774255710399,0.6231584322965857
7792364.355529149,-1.0116680739456367E7,test,6.474059545022063E-5,16.268433940947702,0.37050491771856353
1.9072735711931176E7,-6088912.78921923,test,1.3195494800903446E-4,44.2713450035897,0.6106823243149131
-4092850.3221490514,-7328445.179089875,test,2.4194895109076977E-4,79.48595475679683,0.8226656186048359
-4327545.20458851,-7262561.542093246,test,1.9698642974259905E-4,72.95778933901254,0.7554355573073895
7792586.994510735,-1.0168674605949063E7,test,7.116524356550461E-5,18.202167780100282,0.39876398274255587
266086.9788431618,-6293609.22286299,test,1.6013863093761546E-4,60.92581321466869,0.6817276119508939
-6489369.7157938825,-5940964.58168462,test,6.780420148434183E-5,17.1867446216535,0.38414225478074315
1.9143245477399636E7,-6364742.453840033,test,1.5227363773960944E-4,57.38559815451476,0.6633192219897484
1.9540277573262926E7,-8097120.9967346955,test,1.775767095090419E-4,67.60876277976932,0.7190319537752436
-4096557.2611924675,-7355939.963961936,test,2.417905771458242E-4,79.47133335198201,0.8224647212740123
1.6390960123128586E7,-5944018.555145946,test,1.6262871413241453E-4,62.079416302865425,0.6873433201429391
-4144791.996553193,-6876898.833590466,test,2.8573737094550206E-4,83.05470606253463,0.8703304681108756
1.6381687209545504E7,-6081025.090705482,test,1.3536678900142048E-4,46.46088861297842,0.6200635309968263
-947885.4641047246,-3503091.6152265742,test,4.471615671567719E-5,8.221160952745093,0.27361888228606157
8742587.528940532,-8500684.838754503,test,6.982137481883966E-5,17.823295731267507,0.39295979636239553
1.570582205314322E7,-9076551.844649514,test,3.410120025346094E-5,4.506679270402094,0.21635018321302169
1.5697896105398744E7,-8491992.338996654,test,8.359656358807797E-5,22.023490281566676,0.4498919201797703
1.7080113487146858E7,-3557567.965429626,test,9.917868961429649E-4,98.85136303513872,0.9991669254953786
251147.9031787045,-6243814.244290202,test,1.430597498070391E-4,52.22112122108081,0.6403949749497193
1.7243945721332043E7,-6362733.968120857,test,1.2290448993356089E-4,39.30764563141079,0.5846596429117437
-1454912.3488208475,-5435626.516809772,test,1.2886361632876418E-4,42.46937850249946,0.6019825261588431
1.9124688518284403E7,-6268012.787868336,test,1.4391954999095052E-4,52.781132472082334,0.6425986157860284
1.6732655300118538E7,-9577500.188973557,test,1.6463400699772172E-5,0.9382619124912225,0.1110360190692894
-3596732.747530669,-8362698.548500747,test,2.536519111309898E-5,2.3847173235238346,0.16584695347983658
1.7088653918480515E7,-3521661.8120851857,test,0.001182393950129824,99.5636692889532,0.9997867524998849
1.637533086662121E7,-6150120.944844375,test,1.320041743008689E-4,44.2925844023362,0.610819310392458
1.8039323483049985E7,-5174260.6972251395,test,1.7333185936508656E-4,66.28013015479797,0.7103747567288106
1.6054496962205915E7,-5061015.470872289,test,3.0562515648371234E-4,84.53008528648843,0.8875161891017492
-7933829.164429241,-9968852.860283464,test,6.790801312739845E-5,17.224543421258122,0.38459915033026504
788030.6753255836,-5815496.281606335,test,8.735197893600525E-5,23.42431235321545,0.46446464318250935
-6187504.652609764,-6752917.454933018,test,1.4012486239777522E-4,50.30407264691134,0.6327700967632239
1.6926615041292015E7,-3914217.3891070522,test,0.0010163674310429967,98.91721494016272,0.9993011792414811
1976477.5590345722,-4111903.8405550504,test,5.943306461692124E-4,94.44046788477647,0.9857205164295406
1.818217952955016E7,-5808369.490856766,test,1.3346566380860475E-4,45.16256126657503,0.6148644334296469
-1603557.2648771058,-4390514.448526145,test,2.3933334672041293E-4,79.2449418181494,0.8193184051010061
